filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,129,"Prior to the switch, fluids are stored under 
high  pressure  in  the  rock  mass  and  fluid  mobility  and  veining  are  minor. When  the  switch 
occurs, a stress threshold is overcome allowing the barrier to be breached and fluids to flow 
into an organized vein network. Geodynamic interpretation and drivers of stress-switches 
Drivers of the different stress-switches observed in the Siguiri district may have a local 
cause, including: 1) continuous local overburden build up; 2) fault irregularities; 3) earthquake 
focal  behaviour  dynamics,  or  4)  a  regional  scale mechanism,  such  as  plate  convergence  rate 
drop (Upton and Craw, 2013; Goldfarb et al., 2001; Beroza and Zoback, 1993). However, stress-
switches  have  been  documented  in  many  other  orogenic  gold  systems  around  the  world, 
including Archean examples (Bouiller and Robert, 1992;  Holyland and Ojala, 1997; Nguyen et 
al., 1998; Goldfarb et al., 2001; McCuaig and Hronsky, 2014; e.g. in the Yilgarn: the Waroonga 
and  New-Holland-Genesis  deposits,  Thébaud  et  al.,  2013). In  the  Birimian  of  West  Africa, 
stress-switches have been recognised as one of the crucial triggers for mineralization in several 
gold  deposits  (Ashanti  in  Ghana,  Sadiola,  Loulo  and  possibly  Morila  in  Mali,  Allibone  et  al., 
2002a;  Masurel  et  al.,  this  volume;  Lawrence  et  al.,  2013a;  McFarlane  et  al.,  2011).",Beroza,GPE,spacy
2015_LeBrun_Siguiri.txt,129,"Prior to the switch, fluids are stored under 
high  pressure  in  the  rock  mass  and  fluid  mobility  and  veining  are  minor. When  the  switch 
occurs, a stress threshold is overcome allowing the barrier to be breached and fluids to flow 
into an organized vein network. Geodynamic interpretation and drivers of stress-switches 
Drivers of the different stress-switches observed in the Siguiri district may have a local 
cause, including: 1) continuous local overburden build up; 2) fault irregularities; 3) earthquake 
focal  behaviour  dynamics,  or  4)  a  regional  scale mechanism,  such  as  plate  convergence  rate 
drop (Upton and Craw, 2013; Goldfarb et al., 2001; Beroza and Zoback, 1993). However, stress-
switches  have  been  documented  in  many  other  orogenic  gold  systems  around  the  world, 
including Archean examples (Bouiller and Robert, 1992;  Holyland and Ojala, 1997; Nguyen et 
al., 1998; Goldfarb et al., 2001; McCuaig and Hronsky, 2014; e.g. in the Yilgarn: the Waroonga 
and  New-Holland-Genesis  deposits,  Thébaud  et  al.,  2013). In  the  Birimian  of  West  Africa, 
stress-switches have been recognised as one of the crucial triggers for mineralization in several 
gold  deposits  (Ashanti  in  Ghana,  Sadiola,  Loulo  and  possibly  Morila  in  Mali,  Allibone  et  al., 
2002a;  Masurel  et  al.,  this  volume;  Lawrence  et  al.,  2013a;  McFarlane  et  al.,  2011).",Holyland,GPE,spacy
2015_LeBrun_Siguiri.txt,129,"Prior to the switch, fluids are stored under 
high  pressure  in  the  rock  mass  and  fluid  mobility  and  veining  are  minor. When  the  switch 
occurs, a stress threshold is overcome allowing the barrier to be breached and fluids to flow 
into an organized vein network. Geodynamic interpretation and drivers of stress-switches 
Drivers of the different stress-switches observed in the Siguiri district may have a local 
cause, including: 1) continuous local overburden build up; 2) fault irregularities; 3) earthquake 
focal  behaviour  dynamics,  or  4)  a  regional  scale mechanism,  such  as  plate  convergence  rate 
drop (Upton and Craw, 2013; Goldfarb et al., 2001; Beroza and Zoback, 1993). However, stress-
switches  have  been  documented  in  many  other  orogenic  gold  systems  around  the  world, 
including Archean examples (Bouiller and Robert, 1992;  Holyland and Ojala, 1997; Nguyen et 
al., 1998; Goldfarb et al., 2001; McCuaig and Hronsky, 2014; e.g. in the Yilgarn: the Waroonga 
and  New-Holland-Genesis  deposits,  Thébaud  et  al.,  2013). In  the  Birimian  of  West  Africa, 
stress-switches have been recognised as one of the crucial triggers for mineralization in several 
gold  deposits  (Ashanti  in  Ghana,  Sadiola,  Loulo  and  possibly  Morila  in  Mali,  Allibone  et  al., 
2002a;  Masurel  et  al.,  this  volume;  Lawrence  et  al.,  2013a;  McFarlane  et  al.,  2011).",Ojala,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"Anderson, E. M., 1951, The Dynamics of Faulting and Dyke Formations, Oliver and Boyd. AngloGold  Ashanti  Ltd.,  2013,  Mineral  resource  and  ore  reserve  report:  Available  from: 
<www.aga-reports.com/13/download/AGA-RR13.pdf>. [12/05/2015] 
AngloGold 
Ashanti 
Ltd., 
n.d., 
Reports: 
Available 
from: 
<http://www.anglogoldashanti.com/en/Media/Pages/reports.aspx>. [15/05/2015] 
Begg, G. C., Griffin, W.",Griffin,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"L., Natapov, L. M., O'Reilly, S. Y., Grand, S. P., O'Neill, C. J., Hronsky, J. M.",Natapov,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"L., Natapov, L. M., O'Reilly, S. Y., Grand, S. P., O'Neill, C. J., Hronsky, J. M.",Grand,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"A.,  Djomani,  Y. P.,  Swain,  C. J.,  Deen,  T.,  and  Bowden,  P.,  2009,  The  lithospheric 
architecture of Africa: Seismic tomography, mantle petrology, and tectonic evolution: 
Geosphere, v. 5, p. 23-50. Beroza,  G.",Swain,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"A.,  Djomani,  Y. P.,  Swain,  C. J.,  Deen,  T.,  and  Bowden,  P.,  2009,  The  lithospheric 
architecture of Africa: Seismic tomography, mantle petrology, and tectonic evolution: 
Geosphere, v. 5, p. 23-50. Beroza,  G.",Africa,LOC,spacy
2015_LeBrun_Siguiri.txt,132,"C.,  and  Zoback,  M. D.,  1993,  Mechanism  diversity  of  the  Loma  Prieta  aftershocks 
and the mechanics of mainshock-aftershock interaction: Science, v. 259, p. 210-213. Blewett,  R.,  Czarnota,  K.,  and  Henson,  P.,  2010,  Structural-event  framework  for  the  eastern 
Yilgarn Craton, Western Australia, and its implications for orogenic gold: Precambrian 
Research, v. 183, p.",Czarnota,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Hein,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Baratoux,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",South West African Craton,LOC,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",Strachan,GPE,spacy
2015_LeBrun_Siguiri.txt,132,"203-229. Davis, J., Miller, J., Thébaud, N., McCuaig, C., Begg, G., Jessel, M., Hein, K., Baratoux, L, 2015, 
Craton-scale  lithostratigraphic correlation as an insight  for the geodynamic evolution 
of the South West African Craton: Proceedings of the 50th SGA conference. Dewey,  J.,  Holdsworth,  R.,  and  Strachan,  R.,  1998,  Transpression  and  transtension  zones: 
Geological Society, London, Special Publications, v. 135, p. 1-14. Dube, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits  of  Canada:  A  Synthesis  of  Major  Deposit-Types,  District  Metallogeny,  the 
Evolution of Geological Provinces, and Exploration Methods: Geological Association of 
Canada, Mineral Deposits Division, Special Publication, v.",London,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Egal, E., Thiéblemont, D., Lahondère, D., Guerrot, C., Costea, C. A., Iliescu, D., Delor, C., Goujou, 
J., Lafon, J., Tegyey, M., Diaby, S., and Kolie, P., 2002, Late Eburnean granitization and 
tectonics  along  the  western  and  northwestern  margin  of  the  Archean  Kénéma–Man 
domain (Guinea, West African Craton): Precambrian Research, v. 117, p. 57-84. Engelder,  T.,  1994,  Deviatoric  stressitis:  a  virus  infecting  the  Earth  science  community:  Eos, 
Transactions American Geophysical Union, v. 75, p.",Tegyey,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Egal, E., Thiéblemont, D., Lahondère, D., Guerrot, C., Costea, C. A., Iliescu, D., Delor, C., Goujou, 
J., Lafon, J., Tegyey, M., Diaby, S., and Kolie, P., 2002, Late Eburnean granitization and 
tectonics  along  the  western  and  northwestern  margin  of  the  Archean  Kénéma–Man 
domain (Guinea, West African Craton): Precambrian Research, v. 117, p. 57-84. Engelder,  T.,  1994,  Deviatoric  stressitis:  a  virus  infecting  the  Earth  science  community:  Eos, 
Transactions American Geophysical Union, v. 75, p.",Kolie,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"209-212. Feybesse, J.-L., and Milési, J.-P., 1994, The Archean/Proterozoic contact zone in West Africa: a 
mountain belt of décollement thrusting and folding on a continental margin related to 
2.1 Ga convergence of Archean cratons?: Precambrian Research, v. 69, p. 199-227. Feybesse,  J.,  Bangoura,  A.,  Billa,  M.,  Costea,  A.,  Diabaté,  B.,  Diaby,  S.,  Diallo,  A.,  Diallo,  S., 
Diallo, A., and Egal, E., 1999, Notice explicative de la Carte géologique de la Guinée à 
1/200 000, Feuille no. 19, Kankan: BRGM, DNRGH, Ministère des Mines, de la Géologie 
et de l’Environnement, Conakry, Guinée, 27p.",Conakry,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Fougerouse, D., Micklethwaite, S., Ulrich, S., Miller, J., Godel, B., Adams, D. T. and McCuaig, T. C., this volume, Evidence for Two Stages of Mineralization in West Africa’s Largest Gold 
Deposit: Obuasi, Ghana: Economic Geology 
Fossen,  H.,  and  Tikoff,  B.,  1998,  Extended  models  of  transpression  and  transtension,  and 
application  to  tectonic  settings:  Geological  Society,  London,  Special  Publications,  v. 135, p. 15-33.",West Africa’s,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Fougerouse, D., Micklethwaite, S., Ulrich, S., Miller, J., Godel, B., Adams, D. T. and McCuaig, T. C., this volume, Evidence for Two Stages of Mineralization in West Africa’s Largest Gold 
Deposit: Obuasi, Ghana: Economic Geology 
Fossen,  H.,  and  Tikoff,  B.,  1998,  Extended  models  of  transpression  and  transtension,  and 
application  to  tectonic  settings:  Geological  Society,  London,  Special  Publications,  v. 135, p. 15-33.",Obuasi,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Goldfarb, R. J., Newberry, R. J., Pickthorn, W. J., and Gent, C. A., 1991, Oxygen, hydrogen, and 
sulfur isotope studies in the Juneau gold belt, southeastern Alaska; constraints on the 
origin of hydrothermal fluids: Economic Geology, v. 86, p.",Pickthorn,GPE,spacy
2015_LeBrun_Siguiri.txt,133,"Goldfarb, R. J., Newberry, R. J., Pickthorn, W. J., and Gent, C. A., 1991, Oxygen, hydrogen, and 
sulfur isotope studies in the Juneau gold belt, southeastern Alaska; constraints on the 
origin of hydrothermal fluids: Economic Geology, v. 86, p.",Juneau,LOC,spacy
