filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,55,"Gold  coating  was  conducted  at  the  John  de  Laeter  Centre  for  Isotope  Research  of 
Curtin University, in Perth. All mounts were analysed by Sensitivity High Resolution Ion Microprobe (SHRIMP II) at 
the  John  de  Laeter  Centre  for  Isotope  Research  of  Curtin  University,  in  Perth  (Australia). Analytical conditions and operational procedures are standard (Claoue-Long, 1995; Compston 
et al., 1984; Wingate and Kirkland, 2013). For each sample, an average of fifteen analyses of 
the standard BR266 (559 Ma, 903 ppm U; Stern, 2001) or M257 (561 Ma, 840 ppm U; Nasdala 
et al., 2008) was  carried out  over the twenty-four hour SHRIMP session. Raw data reduction 
was completed following Wingate and Kirkland, (2013) directions using SQUID (Ludwig, 2000). 61",Wingate,LOC,spacy
2015_LeBrun_Siguiri.txt,59,"Formation  is  estimated  at  ~400m  (Figure  9). Field  observations  of  the  contact  between  the 
Fatoya and Kintinian Formation clearly put the latter stratigraphically on top of the former. In 
the Seguelen deposit further to the north, the contact between the two Formations is sharp 
and disconformable (Figure 8C). Figure 8: Photographs of A) the Saraya volcanic breccia; B) marbles from the Marble Hill location; and C) the contact 
between the Fatoya and the Kintinian formation in the Seguelen deposit. The Kintinian Formation is a >400 m thick Formation dominated by massive dark-green 
shale with cm-thick, boudinaged limestone interbeds (Figure 6F). Thin beds of siltstone or fine 
graded  greywacke  are  also  observed.",Marble Hill,GPE,spacy
2015_LeBrun_Siguiri.txt,61,"The  Saraya  area  is  located  ~50  km  west  of  the  Siguiri  district  (area  around  sample 
Si327 on Figure  3B). The  lithostratigraphy in the Saraya  area is similar to that of the district, 
displaying  fine  micaceous  greywacke,  siltstone  and  shale  beds  alike  of  those  of  the  Balato, 
Fatoya and Kintinian Formations. In AEM, the Saraya area shows a low response similar to that 
of the Fatoya Formation. The Saraya metasediments are however overlain unconformably by 
67",~50,GPE,spacy
2015_LeBrun_Siguiri.txt,65,"compositional  variation  across  the  Basin,  consistent  with  the  local  geology. For  instance, 
limestone clasts were observed in the conglomerate from the Marble Hill location (Figure  5), 
north-west  of  the  Siguiri  district  is  dominated  by  shale  and  greywacke  from  the  Fatoya  and 
Balato Formations. U-Pb detrital zircon geochronology 
Few  geochronological  constraints  exist  over  the  study  area  and  the  broader  Siguiri 
Basin  area  (Egal  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  1999). Sample  details  and 
analytical data for each sample are below and in Table 1 (in Electronic Appendices). Sample  SKRCDD040  236.5,  meta-greywacke  (WGS84,  UTM  29N,  East.:  462781,  North.: 
1271072, Elev.: 364 m) 
This  sample  is  a  fine-grained,  massive,  equigranular,  dark  grey  greywacke  (~60  vol% 
matrix)  at  sub-greenschist  facies  from  the  Balato  Formation  (Sintroko  PB1  deposit). Modal 
composition  for  quartz,  albite  and  white  micas  of  around  20,  25  and  20  vol%  respectively.",East,LOC,spacy
2015_LeBrun_Siguiri.txt,65,"compositional  variation  across  the  Basin,  consistent  with  the  local  geology. For  instance, 
limestone clasts were observed in the conglomerate from the Marble Hill location (Figure  5), 
north-west  of  the  Siguiri  district  is  dominated  by  shale  and  greywacke  from  the  Fatoya  and 
Balato Formations. U-Pb detrital zircon geochronology 
Few  geochronological  constraints  exist  over  the  study  area  and  the  broader  Siguiri 
Basin  area  (Egal  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  1999). Sample  details  and 
analytical data for each sample are below and in Table 1 (in Electronic Appendices). Sample  SKRCDD040  236.5,  meta-greywacke  (WGS84,  UTM  29N,  East.:  462781,  North.: 
1271072, Elev.: 364 m) 
This  sample  is  a  fine-grained,  massive,  equigranular,  dark  grey  greywacke  (~60  vol% 
matrix)  at  sub-greenschist  facies  from  the  Balato  Formation  (Sintroko  PB1  deposit). Modal 
composition  for  quartz,  albite  and  white  micas  of  around  20,  25  and  20  vol%  respectively.",North,LOC,spacy
2015_LeBrun_Siguiri.txt,67,"content:  109  ppm). Eight  analyses  of  the  youngest  population  yielded  a  weighted  mean 
207Pb*/206Pb* age of 2113±10 Ma (2σ, MSWD = 0.83) which provides a maximum deposition age 
for the Balato Formation. Figure 12: Concordia plots and distribution histograms for analysed samples SKRCDD040 237 (A and B), KMRCDD113 
224.5  (C  and  D)  and  Si241  (E  and  F). Data  in  black  are  within  -2  and  +5%  discordance. Each  colour  represents  a 
different detrital age population. Distribution histogram for concordant and semi-concordant data only.",Concordia,GPE,spacy
2015_LeBrun_Siguiri.txt,74,"Figure 14: Summary diagram of the maximum deposition ages of each detrital sample and the crystalisation age of 
sample Si326. All detrital sample ages plot around ca. 2105-2130 Ma while sample Si326 is consistent with other late 
Eburnean magmatic ages (Egal et al., 1999). Discussion 
Depositional environments of the Siguiri district 
The  very  fine-grained  size  of  the  Balato  Formation  deposits  suggests  deposition  in  a 
low energy, marine or lake setting. The dominantly dark colour of the Balato shales suggests 
high content in organic material and deposition in reduced water oxygenation and circulation 
(relatively quiescent phase of sedimentation). The  sedimentary  rocks  of  the  Fatoya  Formation  are  interpreted  as  the  product  of 
submarine, sediment-laden gravity flows waning through time (Mulder and Alexander, 2001).",Egal et al,LOC,spacy
2015_LeBrun_Siguiri.txt,76,"(1999)) can be considered as olistostrome deposits with various 
autochthonous and allochthonous clasts (Flores, 1955; Neuendorf et al., 2005). Olistostromes 
(or mélanges of sedimentary origin) are interpreted as the product of submarine debris flow 
triggered by slope failure (Dalrymple and James, 2010; Prothero and Schwab, 2004), possibly 
associated  with  earthquake-induced  faulting  events  (Chang  et  al.,  2001;  Cieszkowski  et  al., 
2009; Moore et al., 1976; Wendorff, 2005). The basal Kintinian olistostrome can be followed 
throughout  the entire Siguiri Basin (Figure  10). These  basal conglomerates contrast  strongly 
with the rest of the Siguiri Basin “fine sediments” described by Egal et al., (1999) and Feybesse 
et al. (1999), and mark an abrupt change in depositional energy and tectonic context. The  Siguiri  Basin  is  hence  viewed  as  much  more  complex  than  previously  described.",Prothero,GPE,spacy
2015_LeBrun_Siguiri.txt,76,"(1999)) can be considered as olistostrome deposits with various 
autochthonous and allochthonous clasts (Flores, 1955; Neuendorf et al., 2005). Olistostromes 
(or mélanges of sedimentary origin) are interpreted as the product of submarine debris flow 
triggered by slope failure (Dalrymple and James, 2010; Prothero and Schwab, 2004), possibly 
associated  with  earthquake-induced  faulting  events  (Chang  et  al.,  2001;  Cieszkowski  et  al., 
2009; Moore et al., 1976; Wendorff, 2005). The basal Kintinian olistostrome can be followed 
throughout  the entire Siguiri Basin (Figure  10). These  basal conglomerates contrast  strongly 
with the rest of the Siguiri Basin “fine sediments” described by Egal et al., (1999) and Feybesse 
et al. (1999), and mark an abrupt change in depositional energy and tectonic context. The  Siguiri  Basin  is  hence  viewed  as  much  more  complex  than  previously  described.",Schwab,GPE,spacy
2015_LeBrun_Siguiri.txt,78,"2200 up to ca. 2140 Ma (Adadey et al., 2009; Davis et al., 2015; Davis et 
al.,  1994;  Hirdes  and  Davis,  1998;  Taylor  et  al.,  1992). The  Sefwi  Formation  displays  similar 
facies  and  ages  as  the  Fetekoro  sediments  and  its  equivalents  in  the  Boromo,  Houndé  and 
Banfora belts of Burkina Faso (Davis et al., 2015; Baratoux et al., 2011). In Burkina Faso, the 
Boromo,  Houndé  and  Banfora  sedimentary  rocks  have  been  described  as  tuffs,  epiclastic 
volcano-sediments,  volcaniclastics,  argilites  and  wackes  with  occasional  intercalations  of 
andesites (Baratoux et al., 2011). The Komana sedimentary rocks in the Yanfolila Belt of Mali, 
are another example interpreted by Davis et al. (2015) to be a lateral equivalent of the Sefwi 
Formation (Figure 15).",Yanfolila Belt of Mali,FAC,spacy
2015_LeBrun_Siguiri.txt,78,"2200 up to ca. 2140 Ma (Adadey et al., 2009; Davis et al., 2015; Davis et 
al.,  1994;  Hirdes  and  Davis,  1998;  Taylor  et  al.,  1992). The  Sefwi  Formation  displays  similar 
facies  and  ages  as  the  Fetekoro  sediments  and  its  equivalents  in  the  Boromo,  Houndé  and 
Banfora belts of Burkina Faso (Davis et al., 2015; Baratoux et al., 2011). In Burkina Faso, the 
Boromo,  Houndé  and  Banfora  sedimentary  rocks  have  been  described  as  tuffs,  epiclastic 
volcano-sediments,  volcaniclastics,  argilites  and  wackes  with  occasional  intercalations  of 
andesites (Baratoux et al., 2011). The Komana sedimentary rocks in the Yanfolila Belt of Mali, 
are another example interpreted by Davis et al. (2015) to be a lateral equivalent of the Sefwi 
Formation (Figure 15).",Sefwi Formation,FAC,spacy
2015_LeBrun_Siguiri.txt,79,"(in  review  2015);  Chapter  3,  Parra-Avila  et  al. (this  volume), 
Perrouti et al. (2012). In contrast, the deposition ages of the Siguiri Basin sediments compare with those of 
the  Upper  Birimian  and  Tarkwa  Group  rocks  such  as  the  Kumasi  Formations  (Ghana),  Batie 
85",Perrouti et al,GPE,spacy
2015_LeBrun_Siguiri.txt,80,"Formation and Bambela Basin sediments in Burkina Faso, and Fingouana, Kabaya and Her’kono 
Formations in Mali. All these  sedimentary rocks  are dominated by flysch-like  metasediments 
(e.g. greywacke, argillite) deposited at ca. 2120 Ma (Figure 15; Davis et al., 2015). The Siguiri 
district sedimentary rocks are therefore interpreted to have deposited at the same time than 
that of the Lower Tarkwa Group deposited between 2110 and ca. 2095 Ma, or to represent the 
last expression of Upper Birimian sedimentation dated as 2130-2110 Ma (Davis et al., 2015).",Fingouana,GPE,spacy
2015_LeBrun_Siguiri.txt,80,"The Kintinian Formation – a Tarkwa Group sequence? With  the  sole  base  of  the  geochronological  record  it  remains  difficult  to  determine 
wether the Siguiri district sediments  belong to the Upper Birimian or Tarka Group. The first 
detailed  study  of  the  Tarkwaian  sedimentary  rocks  lithotype  in  Ghana,  defining  the  Tarkwa 
Group,  was  conducted  over  40  years  ago  by  Sestini  (1973). The  Tarkwaian  consists  of 
intercalations  of  conglomerates,  sandstones  and  phyllites. The  conglomeratic  layers  display 
Birimian quartz pebbles and volcanic clasts and were interpreted to represent piedmont-type 
deposits (short transport in an environment of active continental erosion; Bossière et al., 1996; 
Mueller et al., 1996), similar to that found on the southern foot of the Alps and the Himalayas 
(Hirdes  and  Nunoo,  1994;  Sestini,  1973). Since  this  early  work,  sedimentary  rocks  from  the 
Tarkwa Group have been described in other parts of the West African Craton.",Alps,LOC,spacy
2015_LeBrun_Siguiri.txt,80,"The Kintinian Formation – a Tarkwa Group sequence? With  the  sole  base  of  the  geochronological  record  it  remains  difficult  to  determine 
wether the Siguiri district sediments  belong to the Upper Birimian or Tarka Group. The first 
detailed  study  of  the  Tarkwaian  sedimentary  rocks  lithotype  in  Ghana,  defining  the  Tarkwa 
Group,  was  conducted  over  40  years  ago  by  Sestini  (1973). The  Tarkwaian  consists  of 
intercalations  of  conglomerates,  sandstones  and  phyllites. The  conglomeratic  layers  display 
Birimian quartz pebbles and volcanic clasts and were interpreted to represent piedmont-type 
deposits (short transport in an environment of active continental erosion; Bossière et al., 1996; 
Mueller et al., 1996), similar to that found on the southern foot of the Alps and the Himalayas 
(Hirdes  and  Nunoo,  1994;  Sestini,  1973). Since  this  early  work,  sedimentary  rocks  from  the 
Tarkwa Group have been described in other parts of the West African Craton.",Himalayas,FAC,spacy
2015_LeBrun_Siguiri.txt,80,"Tarkwa Group 
rocks  were  all  deposited  late  during  the  Eburnean  lithostratigraphic  evolution  and  are  also 
referred to as “Tarkwa-like” by some authors (Baratoux et al., 2011). The  Tarkwa  Group,  are  “late orogenic  basin”-type  sedimentary  rocks. These  types  of 
rocks  were  deposited  in  other  cratons  throughout  the  Earth  geological  history. The 
Timiskaming sedimentary rocks and the rest of the Duparquet Basin in Canada, as well as the 
Kurrawang  Group  in  the  Eastern  Goldfields  of  Western  Australia,  are  Archean  examples 
(Krapež et al., 2000; Mueller et al., 1996). The Hanmer Basin, a foreland sedimentary basin in 
New  Zealand,  is  a  modern  example  of  these  “late  orogenic  basin”  sediments  (Wood  et  al., 
1994). These sediments may be associated with early phases of orogenic contraction (Robert 
86",Duparquet Basin,LOC,spacy
